4136.05,4136.0,4135.95,4135.85,4135.65,4138.1,4138.15,4138.3,4138.35,4138.4,1,7,8,6,6,4,12,4,9,10,1,2,2,1,1,1,2,2,2,1,dp,BSE:TCS-A,1734959906.279138
4136.2,4136.15,4136.0,4135.95,4135.85,4138.15,4138.25,4138.3,4138.35,4138.4,11,1,4,8,6,6,3,4,6,10,3,1,1,2,1,1,1,2,1,1,dp,BSE:TCS-A,1734959909.449017
4137.0,4136.25,4136.2,4136.15,4136.0,4138.15,4138.3,4138.35,4138.5,4138.55,5,6,1,1,10,8,4,6,3,6,1,1,1,1,1,2,2,1,1,1,dp,BSE:TCS-A,1734959911.162745
4136.05,4136.0,4135.95,4135.85,4135.65,4138.25,4138.3,4138.75,4138.95,4139.0,16,8,8,6,6,3,4,10,20,11,3,3,2,1,1,1,2,2,3,2,dp,BSE:TCS-A,1734959914.373691
4136.1,4136.05,4136.0,4135.95,4135.85,4138.3,4138.7,4138.75,4138.95,4139.0,7,10,7,8,6,4,3,10,20,11,2,2,2,2,1,2,1,2,3,2,dp,BSE:TCS-A,1734959915.571386
4136.1,4136.05,4136.0,4135.95,4135.85,4138.15,4138.2,4138.25,4138.3,4138.4,7,10,7,8,6,4,7,5,8,10,2,2,2,2,1,1,2,1,3,1,dp,BSE:TCS-A,1734959918.456155
4136.1,4136.05,4136.0,4135.95,4135.85,4138.1,4138.15,4138.2,4138.25,4138.3,6,7,5,8,6,4,4,7,5,14,2,2,1,2,1,1,1,2,1,4,dp,BSE:TCS-A,1734959922.051975
4136.1,4136.05,4136.0,4135.95,4135.85,4138.1,4138.15,4138.2,4138.25,4138.3,6,7,5,8,6,4,7,4,5,14,2,2,1,2,1,1,2,1,1,4,dp,BSE:TCS-A,1734959922.389257
4136.15,4136.1,4136.05,4136.0,4135.95,4138.2,4138.25,4138.3,4138.35,4138.4,1,1,6,4,8,7,4,10,9,10,1,1,1,1,2,2,1,3,1,1,dp,BSE:TCS-A,1734959924.877634
4136.2,4136.15,4136.0,4135.95,4135.85,4138.25,4138.3,4138.35,4138.5,4138.7,1,1,20,8,6,7,10,9,6,6,1,1,3,2,1,2,3,1,1,1,dp,BSE:TCS-A,1734959927.666332
4136.2,4136.15,4136.05,4136.0,4135.95,4138.25,4138.3,4138.35,4138.4,4138.5,7,1,6,4,8,7,10,9,10,6,2,1,1,1,2,2,3,1,1,1,dp,BSE:TCS-A,1734959928.057176
4136.2,4136.15,4136.05,4136.0,4135.95,4138.15,4138.2,4138.25,4138.3,4138.4,1,1,13,6,8,9,4,4,10,10,1,1,2,1,2,2,1,1,3,1,dp,BSE:TCS-A,1734959933.172478
4136.2,4136.15,4136.05,4136.0,4135.95,4138.1,4138.15,4138.2,4138.25,4138.3,1,1,13,12,8,6,9,4,4,10,1,1,2,2,2,1,2,1,1,3,dp,BSE:TCS-A,1734959933.684727
4136.25,4136.2,4136.1,4136.05,4136.0,4138.1,4138.15,4138.2,4138.25,4138.3,6,5,6,7,22,9,6,4,4,10,2,2,1,1,3,2,1,1,1,3,dp,BSE:TCS-A,1734959935.569588
4136.25,4136.2,4136.0,4135.95,4135.85,4138.05,4138.1,4138.15,4138.2,4138.25,6,5,6,8,6,8,6,6,4,4,2,2,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734959936.783547
4136.2,4136.0,4135.95,4135.85,4135.65,4138.05,4138.1,4138.15,4138.2,4138.25,1,4,8,6,6,8,6,6,4,13,1,1,2,1,1,2,1,1,1,2,dp,BSE:TCS-A,1734959938.077706
4135.95,4135.85,4135.7,4135.65,4135.45,4138.05,4138.1,4138.15,4138.2,4138.25,8,6,6,6,6,9,7,6,4,13,2,1,1,1,1,3,2,1,1,2,dp,BSE:TCS-A,1734959939.294635
4134.8,4134.75,4134.7,4134.65,4134.6,4137.4,4137.45,4137.55,4137.6,4137.65,12,7,13,10,6,4,1,4,16,21,4,2,2,2,1,2,1,1,2,3,dp,BSE:TCS-A,1734959948.182114
4134.95,4134.9,4134.85,4134.8,4134.65,4137.8,4137.85,4138.05,4138.1,4138.15,4,10,10,2,6,37,24,10,4,4,1,2,2,2,1,5,5,2,1,1,dp,BSE:TCS-A,1734959950.070457
4135.25,4135.2,4135.15,4135.1,4135.0,4137.4,4137.45,4137.5,4137.6,4137.7,13,7,5,6,5,3,4,6,6,40,3,2,1,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734959953.778387
4135.95,4135.9,4135.85,4135.8,4135.75,4137.95,4138.0,4138.05,4138.1,4138.15,6,7,4,4,14,3,6,6,4,5,2,2,1,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734959958.175773
4135.95,4135.9,4135.85,4135.8,4135.75,4137.95,4138.0,4138.05,4138.1,4138.15,6,7,10,4,14,3,6,6,4,5,2,2,2,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734959959.376605
4137.0,4135.65,4135.5,4135.45,4135.25,4137.95,4138.0,4138.05,4138.1,4138.15,5,6,6,6,22,4,7,6,4,5,1,1,1,1,3,2,2,1,1,1,dp,BSE:TCS-A,1734959960.583223
4135.7,4135.65,4135.5,4135.45,4135.35,4137.9,4137.95,4138.0,4138.05,4138.1,5,10,9,6,6,4,1,6,6,4,2,2,1,1,1,2,1,1,1,1,dp,BSE:TCS-A,1734959961.792843
4135.7,4135.65,4135.5,4135.45,4135.3,4137.9,4137.95,4138.0,4138.05,4138.1,5,10,9,6,2,4,1,6,6,4,2,2,1,1,1,2,1,1,1,1,dp,BSE:TCS-A,1734959962.287358
4133.05,4133.0,4132.9,4132.85,4132.7,4137.15,4137.2,4137.25,4137.3,4137.35,14,4,8,7,6,19,30,16,16,21,2,1,1,1,1,4,4,2,2,3,dp,BSE:TCS-A,1734959965.37369
4134.0,4133.95,4133.8,4133.75,4133.6,4136.55,4136.6,4136.65,4136.7,4136.8,10,12,9,6,10,4,4,34,20,10,2,2,1,1,1,2,2,3,3,1,dp,BSE:TCS-A,1734959966.98741
4134.0,4133.95,4133.8,4133.75,4133.65,4136.5,4136.55,4136.6,4136.7,4136.8,13,12,9,6,13,3,1,4,10,10,3,2,1,1,3,1,1,2,1,1,dp,BSE:TCS-A,1734959968.194393
4134.9,4134.85,4134.8,4134.6,4134.55,4137.1,4137.15,4137.2,4137.25,4137.3,11,7,10,6,8,4,18,10,13,10,3,2,2,1,2,1,3,1,2,1,dp,BSE:TCS-A,1734959973.087096
4134.95,4134.9,4134.85,4134.8,4134.6,4137.05,4137.1,4137.15,4137.2,4137.25,13,5,6,10,6,3,4,18,10,10,3,2,1,2,1,1,1,3,1,1,dp,BSE:TCS-A,1734959973.491632
4136.35,4135.05,4135.0,4134.95,4134.9,4137.05,4137.1,4137.15,4137.3,4137.35,2,11,7,6,14,4,6,8,10,16,1,3,2,1,2,1,1,2,1,2,dp,BSE:TCS-A,1734959975.902278
4135.15,4135.1,4135.05,4135.0,4134.95,4137.1,4137.15,4137.3,4137.35,4137.55,7,6,4,6,8,9,5,4,6,6,2,2,1,1,2,2,1,1,1,1,dp,BSE:TCS-A,1734959976.731273
4132.35,4132.3,4132.25,4132.15,4132.1,4135.2,4135.3,4135.4,4135.45,4135.6,6,4,5,3,6,24,19,6,29,6,1,1,1,1,1,5,1,1,1,1,dp,BSE:TCS-A,1734959981.092955
4132.4,4132.35,4132.3,4132.25,4132.1,4135.0,4135.05,4135.15,4135.2,4135.3,15,10,4,5,6,11,19,14,42,19,4,3,1,1,1,2,1,3,5,1,dp,BSE:TCS-A,1734959983.098856
4132.95,4132.8,4132.75,4132.65,4132.6,4135.0,4135.15,4135.2,4135.4,4135.45,11,1,6,7,6,12,5,23,6,48,2,1,1,2,2,3,2,4,1,2,dp,BSE:TCS-A,1734959989.606262
4132.35,4132.15,4132.05,4132.0,4131.95,4135.0,4135.15,4135.2,4135.4,4135.45,6,6,6,4,6,22,37,20,36,41,1,1,1,1,1,4,4,3,3,1,dp,BSE:TCS-A,1734959999.512608
4132.5,4132.45,4132.4,4132.35,4132.15,4135.0,4135.15,4135.2,4135.4,4135.45,10,4,4,6,6,22,24,20,36,41,2,1,1,1,1,4,3,3,3,1,dp,BSE:TCS-A,1734960001.906533
4133.1,4133.05,4133.0,4132.85,4132.8,4135.0,4135.15,4135.2,4135.4,4135.45,1,1,4,6,10,11,4,10,6,38,1,1,1,1,1,2,1,2,1,1,dp,BSE:TCS-A,1734960005.215003
4133.35,4133.3,4133.25,4133.2,4133.15,4135.8,4135.95,4136.0,4136.2,4136.25,7,5,10,6,4,6,3,22,53,19,2,2,2,1,1,1,1,3,3,1,dp,BSE:TCS-A,1734960009.22889
4134.75,4134.55,4134.35,4134.05,4134.0,4136.6,4136.65,4136.7,4136.8,4136.9,6,6,6,6,5,11,11,10,16,10,1,1,1,1,1,3,2,1,2,1,dp,BSE:TCS-A,1734960021.325505
4134.75,4134.55,4134.4,4134.35,4134.05,4136.6,4136.65,4136.7,4136.8,4136.9,6,6,6,6,6,11,11,10,16,10,1,1,1,1,1,3,2,1,2,1,dp,BSE:TCS-A,1734960024.448234
4134.75,4134.55,4134.35,4134.05,4133.85,4136.6,4136.65,4136.7,4136.8,4136.9,6,6,6,6,6,11,11,10,16,10,1,1,1,1,1,3,2,1,2,1,dp,BSE:TCS-A,1734960025.33889
4134.75,4134.55,4134.35,4134.05,4133.85,4136.6,4136.65,4136.7,4136.8,4136.9,6,6,6,6,6,14,11,10,16,10,1,1,1,1,1,4,2,1,2,1,dp,BSE:TCS-A,1734960026.457624
4133.5,4133.45,4133.25,4133.05,4133.0,4136.6,4136.65,4136.7,4136.75,4136.8,6,6,6,6,8,24,31,10,7,16,1,1,1,1,2,5,4,1,1,2,dp,BSE:TCS-A,1734960031.357737
4133.45,4133.3,4133.25,4133.05,4133.0,4136.6,4136.65,4136.7,4136.75,4136.8,6,6,6,6,8,24,31,10,7,16,1,1,1,1,2,5,4,1,1,2,dp,BSE:TCS-A,1734960032.138699
4133.55,4133.5,4133.45,4133.25,4133.05,4136.6,4136.65,4136.7,4136.8,4136.95,11,17,6,6,6,19,10,10,16,36,3,3,1,1,1,3,1,1,2,2,dp,BSE:TCS-A,1734960040.59714
4134.15,4134.1,4133.9,4133.7,4133.6,4136.6,4136.65,4136.7,4136.8,4136.95,11,11,6,6,16,9,10,10,16,30,3,3,1,1,2,2,1,1,2,1,dp,BSE:TCS-A,1734960041.448999
4134.15,4134.1,4133.9,4133.7,4133.6,4136.6,4136.8,4136.95,4137.0,4137.05,11,11,6,6,16,9,6,38,10,10,3,3,1,1,2,2,1,1,2,2,dp,BSE:TCS-A,1734960041.733959
4134.15,4134.1,4133.9,4133.7,4133.6,4136.6,4136.8,4136.95,4137.0,4137.05,11,11,6,6,16,9,6,31,10,10,3,3,1,1,2,2,1,1,2,2,dp,BSE:TCS-A,1734960044.136011
4134.2,4134.15,4134.1,4133.9,4133.7,4137.05,4137.4,4137.6,4137.65,4137.7,27,22,10,12,6,10,6,6,35,3,5,4,2,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734960048.647555
4134.9,4134.85,4134.8,4134.6,4134.4,4138.25,4138.3,4138.35,4138.4,4138.45,21,15,17,6,16,9,30,8,10,41,4,3,3,1,2,2,4,1,1,2,dp,BSE:TCS-A,1734960050.638542
4134.95,4134.9,4134.85,4134.8,4134.6,4138.25,4138.3,4138.35,4138.4,4138.45,12,15,14,17,6,15,30,8,10,41,3,3,2,3,1,3,4,1,1,2,dp,BSE:TCS-A,1734960051.836833
4135.6,4135.4,4135.2,4135.0,4134.95,4138.25,4138.3,4138.35,4138.4,4138.45,6,6,16,20,11,34,20,8,10,41,1,1,2,3,2,5,5,1,1,2,dp,BSE:TCS-A,1734960067.993934
4135.65,4135.6,4135.4,4135.2,4135.0,4138.25,4138.3,4138.35,4138.4,4138.45,10,10,6,16,20,15,20,27,10,41,2,2,1,2,3,4,5,2,1,2,dp,BSE:TCS-A,1734960069.215063
4135.05,4135.0,4134.9,4134.85,4134.8,4138.25,4138.3,4138.35,4138.4,4138.45,6,14,10,10,5,15,20,8,10,40,1,2,1,1,1,4,5,1,1,2,dp,BSE:TCS-A,1734960071.052017
4135.35,4135.15,4135.0,4134.95,4134.9,4138.25,4138.3,4138.35,4138.4,4138.45,6,6,14,12,10,34,20,8,10,40,1,1,2,2,1,5,5,1,1,2,dp,BSE:TCS-A,1734960072.352863
4135.45,4135.4,4135.35,4135.2,4135.15,4138.25,4138.3,4138.35,4138.4,4138.45,10,6,12,10,6,15,19,10,15,40,2,1,2,1,1,4,5,2,2,2,dp,BSE:TCS-A,1734960077.5673
4135.6,4135.55,4135.5,4135.45,4135.4,4138.25,4138.3,4138.4,4138.45,4138.55,12,4,4,4,6,15,12,10,49,19,2,1,1,1,1,4,4,1,2,1,dp,BSE:TCS-A,1734960082.36195
4135.65,4135.6,4135.55,4135.5,4135.45,4138.25,4138.3,4138.35,4138.4,4138.45,12,6,4,4,4,15,12,29,10,59,2,1,1,1,1,4,4,2,1,4,dp,BSE:TCS-A,1734960083.967923
4136.1,4135.9,4135.75,4135.7,4135.65,4138.15,4138.2,4138.25,4138.3,4138.35,6,6,4,11,6,5,5,19,11,10,1,1,1,2,1,2,2,4,3,1,dp,BSE:TCS-A,1734960089.973685
4136.1,4136.05,4136.0,4135.9,4135.75,4138.1,4138.15,4138.2,4138.25,4138.3,6,6,6,6,4,6,5,5,18,11,1,1,1,1,1,2,2,2,3,3,dp,BSE:TCS-A,1734960090.362746
4136.1,4136.0,4135.9,4135.75,4135.7,4138.0,4138.05,4138.1,4138.15,4138.2,10,16,6,4,11,1,5,6,4,4,2,2,1,1,2,1,2,2,1,1,dp,BSE:TCS-A,1734960091.18633
4136.15,4136.1,4136.0,4135.9,4135.75,4138.0,4138.05,4138.2,4138.25,4138.3,6,6,6,6,4,2,1,1,5,10,1,1,1,1,1,2,1,1,1,2,dp,BSE:TCS-A,1734960094.809187
4136.15,4136.1,4136.0,4135.9,4135.75,4138.0,4138.25,4138.3,4138.45,4138.6,11,7,6,6,4,1,5,10,6,1,3,2,1,1,1,1,1,2,1,1,dp,BSE:TCS-A,1734960096.481439
4136.15,4136.1,4136.0,4135.9,4135.75,4138.0,4138.2,4138.25,4138.3,4138.4,11,7,6,6,4,1,1,5,10,10,3,2,1,1,1,1,1,1,2,1,dp,BSE:TCS-A,1734960099.270203
4136.2,4136.15,4136.1,4136.0,4135.9,4138.0,4138.25,4138.3,4138.45,4138.6,1,11,6,6,6,1,13,10,38,1,1,3,1,1,1,1,2,2,2,1,dp,BSE:TCS-A,1734960100.486793
4136.25,4136.2,4136.15,4136.1,4136.0,4138.25,4138.3,4138.45,4138.6,4138.65,7,7,4,6,16,5,10,41,3,6,2,2,1,1,2,1,2,2,1,1,dp,BSE:TCS-A,1734960101.682004
4136.25,4136.2,4136.15,4136.1,4136.0,4138.25,4138.3,4138.45,4138.6,4138.65,7,7,4,6,16,5,10,41,4,6,2,2,1,1,2,1,2,2,2,1,dp,BSE:TCS-A,1734960102.807712
4134.35,4134.3,4134.15,4134.0,4133.95,4137.8,4137.85,4138.05,4138.2,4138.25,6,3,6,4,6,38,21,6,2,6,1,1,1,1,1,6,4,1,1,1,dp,BSE:TCS-A,1734960120.185662
4134.2,4134.15,4134.0,4133.95,4133.75,4137.15,4137.2,4137.4,4137.55,4137.6,5,6,4,6,6,16,25,6,4,6,1,1,1,1,1,4,5,1,1,1,dp,BSE:TCS-A,1734960121.050911
4134.25,4134.2,4134.15,4134.0,4133.95,4137.15,4137.2,4137.4,4137.5,4137.55,6,5,6,4,6,16,25,6,10,4,1,1,1,1,1,4,5,1,2,1,dp,BSE:TCS-A,1734960121.776585
4134.25,4134.2,4134.15,4134.0,4133.95,4137.15,4137.2,4137.25,4137.4,4137.5,10,5,6,4,6,16,25,19,6,10,2,1,1,1,1,4,5,1,1,2,dp,BSE:TCS-A,1734960126.602491
4134.55,4134.5,4134.45,4134.4,4134.35,4137.05,4137.1,4137.15,4137.2,4137.35,12,6,4,4,4,8,12,41,24,19,2,1,1,1,1,3,3,4,4,1,dp,BSE:TCS-A,1734960131.020858
4134.65,4134.6,4134.55,4134.5,4134.45,4136.95,4137.0,4137.05,4137.1,4137.15,6,5,6,6,4,39,6,6,11,12,2,2,1,1,1,2,2,1,2,2,dp,BSE:TCS-A,1734960132.200264
4135.15,4135.1,4135.05,4135.0,4134.75,4137.05,4137.1,4137.15,4137.2,4137.3,1,2,6,6,12,7,4,6,3,8,1,2,1,1,2,2,1,1,1,1,dp,BSE:TCS-A,1734960140.194224
4135.15,4135.1,4135.0,4134.75,4134.7,4137.05,4137.1,4137.15,4137.2,4137.3,1,2,6,12,6,7,4,6,3,8,1,2,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734960141.10103
4135.25,4135.2,4135.15,4135.1,4135.0,4137.55,4137.6,4137.65,4137.7,4137.8,12,7,6,1,6,1,13,8,43,26,3,2,1,1,1,1,2,1,1,4,dp,BSE:TCS-A,1734960145.103027
4135.25,4135.2,4135.15,4135.1,4135.0,4137.6,4137.65,4137.8,4137.85,4138.0,12,7,6,1,6,13,8,26,14,4,3,2,1,1,1,2,1,4,2,1,dp,BSE:TCS-A,1734960146.298646
4136.0,4135.95,4135.75,4135.6,4135.55,4139.0,4139.2,4139.25,4139.3,4139.4,23,11,6,8,12,18,51,1,43,16,4,3,1,1,2,4,3,1,1,3,dp,BSE:TCS-A,1734960151.573738
4136.0,4135.95,4135.75,4135.6,4135.55,4138.95,4139.0,4139.2,4139.3,4139.4,23,11,6,8,12,1,18,51,43,16,4,3,1,1,2,1,4,3,1,3,dp,BSE:TCS-A,1734960152.301963
4136.05,4136.0,4135.95,4135.75,4135.55,4138.9,4138.95,4139.0,4139.05,4139.15,7,7,10,6,6,1,22,27,19,10,2,2,2,1,1,1,3,5,1,1,dp,BSE:TCS-A,1734960158.71277
4136.15,4136.1,4136.05,4136.0,4135.95,4138.4,4138.45,4138.75,4138.8,4138.85,7,1,6,6,10,14,33,1,23,6,2,1,1,1,2,2,1,1,3,1,dp,BSE:TCS-A,1734960162.313517
4136.2,4136.15,4136.05,4136.0,4135.95,4138.4,4138.45,4138.75,4138.8,4138.85,7,1,6,6,10,10,33,1,23,6,2,1,1,1,2,1,1,1,3,1,dp,BSE:TCS-A,1734960163.620522
4136.2,4136.15,4136.05,4136.0,4135.95,4138.35,4138.4,4138.45,4138.8,4138.85,7,1,6,6,10,1,10,33,23,6,2,1,1,1,2,1,1,1,3,1,dp,BSE:TCS-A,1734960164.724029
4136.2,4136.15,4136.1,4136.05,4136.0,4138.3,4138.4,4138.45,4138.5,4138.7,1,1,6,6,6,6,15,30,6,7,1,1,1,1,1,1,2,1,1,2,dp,BSE:TCS-A,1734960165.121282
4136.2,4136.15,4136.05,4136.0,4135.95,4138.4,4138.45,4138.75,4138.8,4138.85,7,1,6,6,10,10,30,1,19,6,2,1,1,1,2,1,1,1,2,1,dp,BSE:TCS-A,1734960166.315712
4137.0,4136.65,4136.6,4136.4,4136.25,4138.9,4138.95,4139.0,4139.2,4139.3,6,6,6,6,7,1,10,18,56,62,1,1,1,1,2,1,1,4,3,2,dp,BSE:TCS-A,1734960168.427797
4137.0,4136.65,4136.6,4136.4,4136.25,4138.9,4138.95,4139.0,4139.2,4139.3,7,6,6,6,6,1,10,18,56,62,2,1,1,1,1,1,1,4,3,2,dp,BSE:TCS-A,1734960169.635558
4137.0,4136.85,4136.8,4136.6,4136.45,4138.95,4139.0,4139.15,4139.2,4139.3,7,6,10,6,7,1,19,9,46,43,2,1,1,1,1,1,4,1,2,1,dp,BSE:TCS-A,1734960170.852926
4137.0,4136.65,4136.6,4136.45,4136.4,4139.0,4139.2,4139.3,4139.4,4139.6,7,6,6,7,13,15,6,43,16,6,2,1,1,1,2,3,1,1,3,1,dp,BSE:TCS-A,1734960174.434597
4137.0,4136.65,4136.6,4136.45,4136.4,4138.95,4139.0,4139.05,4139.2,4139.3,7,6,6,7,13,1,11,3,38,43,2,1,1,1,2,1,2,1,2,1,dp,BSE:TCS-A,1734960182.044488
4137.0,4136.65,4136.6,4136.45,4136.4,4138.95,4139.0,4139.05,4139.2,4139.3,7,6,6,7,13,1,11,3,47,43,2,1,1,1,2,1,2,1,2,1,dp,BSE:TCS-A,1734960192.02831
4137.0,4136.65,4136.6,4136.45,4136.4,4138.95,4139.0,4139.05,4139.2,4139.3,7,6,6,7,13,1,11,3,6,43,2,1,1,1,2,1,2,1,1,1,dp,BSE:TCS-A,1734960194.5471
4137.0,4136.65,4136.6,4136.45,4136.4,4138.95,4139.0,4139.05,4139.15,4139.2,7,6,6,7,13,1,15,3,8,40,2,1,1,1,2,1,3,1,1,2,dp,BSE:TCS-A,1734960194.963708
4137.05,4137.0,4136.8,4136.6,4136.45,4139.0,4139.05,4139.15,4139.2,4139.4,17,16,10,6,7,11,3,1,6,16,3,2,1,1,1,2,1,1,1,3,dp,BSE:TCS-A,1734960196.94318
4137.05,4137.0,4136.8,4136.6,4136.45,4139.0,4139.05,4139.2,4139.4,4139.6,17,16,10,6,7,11,3,6,16,6,3,2,1,1,1,2,1,1,3,1,dp,BSE:TCS-A,1734960198.151593
4137.1,4137.05,4137.0,4136.8,4136.6,4139.0,4139.05,4139.2,4139.4,4139.6,1,16,16,10,6,12,3,6,16,6,1,2,2,1,1,3,1,1,3,1,dp,BSE:TCS-A,1734960199.334024
4137.15,4137.05,4137.0,4136.85,4136.8,4138.95,4139.0,4139.05,4139.2,4139.4,7,10,16,6,10,1,11,3,38,22,2,1,2,1,1,1,2,1,2,4,dp,BSE:TCS-A,1734960202.129575
4137.15,4137.05,4137.0,4136.8,4136.6,4138.95,4139.0,4139.05,4139.2,4139.4,7,16,16,10,6,1,11,3,36,22,2,2,2,1,1,1,2,1,2,4,dp,BSE:TCS-A,1734960203.866965
4137.15,4137.05,4137.0,4136.8,4136.6,4138.95,4139.0,4139.05,4139.2,4139.4,7,10,16,10,6,1,11,3,36,22,2,1,2,1,1,1,2,1,2,4,dp,BSE:TCS-A,1734960204.542845
4136.05,4136.0,4135.95,4135.9,4135.4,4138.9,4138.95,4139.0,4139.05,4139.15,6,16,10,3,13,2,40,17,13,27,1,2,2,1,2,2,5,3,2,2,dp,BSE:TCS-A,1734960208.678547
4136.1,4136.05,4136.0,4135.95,4135.9,4138.9,4138.95,4139.0,4139.05,4139.15,6,6,16,4,3,2,40,17,13,27,1,1,2,1,1,2,5,3,2,2,dp,BSE:TCS-A,1734960209.752652
4136.05,4136.0,4135.95,4135.9,4135.65,4138.9,4138.95,4139.0,4139.05,4139.15,6,16,4,3,6,21,15,17,3,19,1,2,1,1,1,3,3,3,1,1,dp,BSE:TCS-A,1734960214.957439
4136.5,4136.45,4136.4,4136.35,4136.3,4138.3,4138.5,4138.65,4138.7,4139.0,7,5,4,6,10,6,6,1,6,11,2,2,1,1,2,1,1,1,1,2,dp,BSE:TCS-A,1734960225.091348
4136.5,4136.45,4136.4,4136.35,4136.3,4138.3,4138.5,4138.65,4138.7,4139.0,7,5,4,6,10,6,6,1,6,15,2,2,1,1,2,1,1,1,1,3,dp,BSE:TCS-A,1734960225.884972
4136.55,4136.5,4136.45,4136.4,4136.35,4138.95,4139.0,4139.05,4139.15,4139.2,11,7,4,4,6,1,9,3,19,51,3,2,1,1,1,1,2,1,1,3,dp,BSE:TCS-A,1734960228.686287
4136.65,4136.6,4136.55,4136.5,4136.45,4138.95,4139.0,4139.05,4139.2,4139.3,5,12,4,6,4,1,9,3,51,19,2,3,1,1,1,1,2,1,3,1,dp,BSE:TCS-A,1734960233.595012
4137.2,4137.15,4137.1,4137.05,4137.0,4139.2,4139.4,4139.6,4139.75,4139.8,1,1,6,6,6,51,22,6,22,6,1,1,1,1,1,3,4,1,2,1,dp,BSE:TCS-A,1734960241.919051
4137.25,4137.2,4137.1,4137.0,4136.9,4139.4,4139.6,4139.75,4139.8,4139.85,1,1,6,6,6,25,6,22,6,46,1,1,1,1,1,5,1,2,1,1,dp,BSE:TCS-A,1734960247.083333
4137.3,4137.25,4137.1,4137.0,4136.9,4139.4,4139.6,4139.75,4139.8,4139.85,17,1,12,6,6,16,6,3,6,46,3,1,2,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960250.709677
4137.95,4137.55,4137.35,4137.3,4137.15,4139.4,4139.6,4139.75,4139.8,4139.85,9,4,1,11,6,16,6,3,6,46,1,1,1,2,1,3,1,1,1,1,dp,BSE:TCS-A,1734960251.219894
4137.45,4137.4,4137.3,4137.1,4137.0,4139.4,4139.6,4139.75,4139.8,4139.85,17,11,10,12,6,16,6,3,6,46,3,2,1,2,1,3,1,1,1,1,dp,BSE:TCS-A,1734960253.191801
4137.5,4137.45,4137.4,4137.3,4137.1,4139.4,4139.6,4139.75,4139.8,4139.85,7,11,10,10,12,16,6,3,6,46,2,2,1,1,2,3,1,1,1,1,dp,BSE:TCS-A,1734960255.600619
4137.55,4137.5,4137.45,4137.4,4137.3,4139.4,4139.6,4139.75,4139.8,4139.85,7,11,10,10,10,16,6,3,6,46,2,2,1,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960258.019794
4137.95,4137.55,4137.5,4137.45,4137.4,4139.4,4139.6,4139.75,4139.8,4139.85,5,7,11,10,10,16,6,3,6,46,1,2,2,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960258.405897
4137.55,4137.5,4137.45,4137.4,4137.3,4139.4,4139.6,4139.75,4139.8,4139.85,7,11,10,10,10,16,6,3,6,46,2,2,1,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960259.226142
4137.55,4137.5,4137.45,4137.4,4137.3,4139.4,4139.6,4139.75,4139.8,4139.85,1,11,10,10,10,16,6,3,6,46,1,2,1,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960261.706199
4137.55,4137.5,4137.45,4137.4,4137.3,4139.4,4139.6,4139.75,4139.8,4139.85,11,17,10,10,10,16,6,3,6,46,2,3,1,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960262.137532
4137.55,4137.5,4137.45,4137.4,4137.3,4139.4,4139.6,4139.75,4139.8,4139.85,17,11,10,10,10,16,6,3,6,46,3,2,1,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960263.346362
4137.9,4137.6,4137.55,4137.5,4137.45,4139.4,4139.6,4139.7,4139.75,4139.8,5,11,17,10,10,16,6,8,3,16,1,2,3,1,1,3,1,1,1,2,dp,BSE:TCS-A,1734960266.81467
4137.6,4137.55,4137.5,4137.45,4137.4,4139.4,4139.6,4139.7,4139.75,4139.8,11,17,10,10,10,16,6,8,3,16,2,3,1,1,1,3,1,1,1,2,dp,BSE:TCS-A,1734960271.735436
4137.6,4137.55,4137.5,4137.45,4137.4,4139.4,4139.6,4139.7,4139.75,4139.8,11,11,10,10,10,16,6,8,3,16,2,2,1,1,1,3,1,1,1,2,dp,BSE:TCS-A,1734960272.913265
4137.7,4137.65,4137.6,4137.55,4137.5,4139.4,4139.6,4139.7,4139.75,4139.8,7,6,22,15,10,16,6,7,3,6,2,2,3,2,1,3,1,1,1,1,dp,BSE:TCS-A,1734960279.605705
4137.7,4137.65,4137.6,4137.55,4137.5,4139.4,4139.6,4139.7,4139.75,4139.8,7,12,16,10,10,16,6,7,3,6,2,3,2,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960280.635338
4137.7,4137.65,4137.6,4137.55,4137.5,4139.4,4139.6,4139.7,4139.75,4139.8,7,6,16,16,10,16,6,7,3,6,2,2,2,2,1,3,1,1,1,1,dp,BSE:TCS-A,1734960281.855374
4137.7,4137.65,4137.6,4137.55,4137.5,4139.4,4139.6,4139.7,4139.75,4139.8,7,12,16,10,10,16,6,7,3,6,2,3,2,1,1,3,1,1,1,1,dp,BSE:TCS-A,1734960283.0604
